               t             z_1            v_z1
  9.38800000e+01 -1.27886706e+03 -2.61248266e+02
  9.38900000e+01 -1.28845859e+03 -2.51372221e+02
  9.39000000e+01 -1.29798807e+03 -2.41366005e+02
  9.39100000e+01 -1.30745505e+03 -2.31234933e+02
  9.39200000e+01 -1.31685906e+03 -2.20984388e+02
  9.39300000e+01 -1.32619966e+03 -2.10619817e+02
  9.39400000e+01 -1.33547639e+03 -2.00146724e+02
  9.39500000e+01 -1.34468882e+03 -1.89570673e+02
  9.39600000e+01 -1.35383649e+03 -1.78897285e+02
  9.39700000e+01 -1.36291896e+03 -1.68132227e+02
  9.39800000e+01 -1.37193580e+03 -1.57281219e+02
  9.39900000e+01 -1.38088658e+03 -1.46350026e+02
  9.40000000e+01 -1.38977085e+03 -1.35344454e+02
  9.40100000e+01 -1.39858821e+03 -1.24270349e+02
  9.40200000e+01 -1.40733821e+03 -1.13133594e+02
  9.40300000e+01 -1.41602044e+03 -1.01940105e+02
  9.40400000e+01 -1.42463448e+03 -9.06958275e+01
  9.40500000e+01 -1.43317991e+03 -7.94067349e+01
  9.40600000e+01 -1.44165633e+03 -6.80788236e+01
  9.40700000e+01 -1.45006332e+03 -5.67181108e+01
  9.40800000e+01 -1.45840049e+03 -4.53306312e+01
  9.40900000e+01 -1.46666742e+03 -3.39224336e+01
  9.41000000e+01 -1.47486373e+03 -2.24995779e+01
  9.41100000e+01 -1.48298901e+03 -1.10681316e+01
  9.41200000e+01 -1.49104288e+03  3.65833052e-01
  9.41300000e+01 -1.49902495e+03  1.17962427e+01
  9.41400000e+01 -1.50693483e+03  2.32170256e+01
  9.41500000e+01 -1.51477214e+03  3.46221155e+01
  9.41600000e+01 -1.52253650e+03  4.60054540e+01
  9.41700000e+01 -1.53022755e+03  5.73609947e+01
  9.41800000e+01 -1.53784491e+03  6.86827056e+01
  9.41900000e+01 -1.54538821e+03  7.99645729e+01
  9.42000000e+01 -1.55285709e+03  9.12006037e+01
  9.42100000e+01 -1.56025119e+03  1.02384830e+02
  9.42200000e+01 -1.56757016e+03  1.13511310e+02
  9.42300000e+01 -1.57481364e+03  1.24574134e+02
  9.42400000e+01 -1.58198128e+03  1.35567425e+02
  9.42500000e+01 -1.58907274e+03  1.46485344e+02
  9.42600000e+01 -1.59608768e+03  1.57322090e+02
  9.42700000e+01 -1.60302575e+03  1.68071909e+02
  9.42800000e+01 -1.60988664e+03  1.78729087e+02
  9.42900000e+01 -1.61666999e+03  1.89287966e+02
  9.43000000e+01 -1.62337549e+03  1.99742934e+02
  9.43100000e+01 -1.63000282e+03  2.10088439e+02
  9.43200000e+01 -1.63655166e+03  2.20318984e+02
  9.43300000e+01 -1.64302168e+03  2.30429135e+02
  9.43400000e+01 -1.64941259e+03  2.40413519e+02
  9.43500000e+01 -1.65572406e+03  2.50266833e+02
  9.43600000e+01 -1.66195580e+03  2.59983841e+02
  9.43700000e+01 -1.66810751e+03  2.69559382e+02
  9.43800000e+01 -1.67417889e+03  2.78988367e+02
  9.43900000e+01 -1.68016965e+03  2.88265788e+02
  9.44000000e+01 -1.68607949e+03  2.97386713e+02
  9.44100000e+01 -1.69190815e+03  3.06346298e+02
  9.44200000e+01 -1.69765532e+03  3.15139781e+02
  9.44300000e+01 -1.70332075e+03  3.23762490e+02
  9.44400000e+01 -1.70890415e+03  3.32209843e+02
  9.44500000e+01 -1.71440526e+03  3.40477350e+02
  9.44600000e+01 -1.71982381e+03  3.48560618e+02
  9.44700000e+01 -1.72515953e+03  3.56455352e+02
  9.44800000e+01 -1.73041219e+03  3.64157354e+02
  9.44900000e+01 -1.73558151e+03  3.71662533e+02
  9.45000000e+01 -1.74066725e+03  3.78966898e+02
  9.45100000e+01 -1.74566917e+03  3.86066566e+02
  9.45200000e+01 -1.75058703e+03  3.92957765e+02
  9.45300000e+01 -1.75542058e+03  3.99636830e+02
  9.45400000e+01 -1.76016960e+03  4.06100210e+02
  9.45500000e+01 -1.76483386e+03  4.12344469e+02
  9.45600000e+01 -1.76941313e+03  4.18366287e+02
  9.45700000e+01 -1.77390720e+03  4.24162461e+02
  9.45800000e+01 -1.77831584e+03  4.29729908e+02
  9.45900000e+01 -1.78263884e+03  4.35065668e+02
  9.46000000e+01 -1.78687600e+03  4.40166903e+02
  9.46100000e+01 -1.79102711e+03  4.45030897e+02
  9.46200000e+01 -1.79509197e+03  4.49655064e+02
  9.46300000e+01 -1.79907039e+03  4.54036942e+02
  9.46400000e+01 -1.80296217e+03  4.58174199e+02
  9.46500000e+01 -1.80676712e+03  4.62064633e+02
  9.46600000e+01 -1.81048508e+03  4.65706172e+02
  9.46700000e+01 -1.81411584e+03  4.69096876e+02
  9.46800000e+01 -1.81765925e+03  4.72234939e+02
  9.46900000e+01 -1.82111512e+03  4.75118689e+02
  9.47000000e+01 -1.82448330e+03  4.77746587e+02
  9.47100000e+01 -1.82776362e+03  4.80117233e+02
  9.47200000e+01 -1.83095592e+03  4.82229361e+02
  9.47300000e+01 -1.83406004e+03  4.84081842e+02
  9.47400000e+01 -1.83707585e+03  4.85673686e+02
  9.47500000e+01 -1.84000319e+03  4.87004042e+02
  9.47600000e+01 -1.84284193e+03  4.88072195e+02
  9.47700000e+01 -1.84559192e+03  4.88877571e+02
  9.47800000e+01 -1.84825303e+03  4.89419736e+02
  9.47900000e+01 -1.85082514e+03  4.89698393e+02
  9.48000000e+01 -1.85330813e+03  4.89713387e+02
  9.48100000e+01 -1.85570186e+03  4.89464704e+02
  9.48200000e+01 -1.85800623e+03  4.88952466e+02
  9.48300000e+01 -1.86022113e+03  4.88176938e+02
  9.48400000e+01 -1.86234645e+03  4.87138523e+02
  9.48500000e+01 -1.86438208e+03  4.85837765e+02
  9.48600000e+01 -1.86632793e+03  4.84275347e+02
  9.48700000e+01 -1.86818391e+03  4.82452088e+02
  9.48800000e+01 -1.86994993e+03  4.80368949e+02
  9.48900000e+01 -1.87162589e+03  4.78027027e+02
  9.49000000e+01 -1.87321173e+03  4.75427557e+02
  9.49100000e+01 -1.87470736e+03  4.72571910e+02
  9.49200000e+01 -1.87611271e+03  4.69461593e+02
  9.49300000e+01 -1.87742771e+03  4.66098249e+02
  9.49400000e+01 -1.87865231e+03  4.62483654e+02
  9.49500000e+01 -1.87978643e+03  4.58619717e+02
  9.49600000e+01 -1.88083004e+03  4.54508481e+02
  9.49700000e+01 -1.88178307e+03  4.50152120e+02
  9.49800000e+01 -1.88264548e+03  4.45552936e+02
  9.49900000e+01 -1.88341724e+03  4.40713362e+02
  9.50000000e+01 -1.88409829e+03  4.35635957e+02
  9.50100000e+01 -1.88468861e+03  4.30323407e+02
  9.50200000e+01 -1.88518818e+03  4.24778523e+02
  9.50300000e+01 -1.88559696e+03  4.19004239e+02
  9.50400000e+01 -1.88591494e+03  4.13003610e+02
  9.50500000e+01 -1.88614210e+03  4.06779811e+02
  9.50600000e+01 -1.88627844e+03  4.00336137e+02
  9.50700000e+01 -1.88632393e+03  3.93675998e+02
  9.50800000e+01 -1.88627859e+03  3.86802920e+02
  9.50900000e+01 -1.88614242e+03  3.79720541e+02
  9.51000000e+01 -1.88591541e+03  3.72432611e+02
  9.51100000e+01 -1.88559759e+03  3.64942988e+02
  9.51200000e+01 -1.88518896e+03  3.57255637e+02
  9.51300000e+01 -1.88468956e+03  3.49374630e+02
  9.51400000e+01 -1.88409939e+03  3.41304139e+02
  9.51500000e+01 -1.88341849e+03  3.33048438e+02
  9.51600000e+01 -1.88264690e+03  3.24611898e+02
  9.51700000e+01 -1.88178464e+03  3.15998988e+02
  9.51800000e+01 -1.88083177e+03  3.07214270e+02
  9.51900000e+01 -1.87978832e+03  2.98262395e+02
  9.52000000e+01 -1.87865435e+03  2.89148105e+02
  9.52100000e+01 -1.87742991e+03  2.79876227e+02
  9.52200000e+01 -1.87611506e+03  2.70451672e+02
  9.52300000e+01 -1.87470986e+03  2.60879433e+02
  9.52400000e+01 -1.87321439e+03  2.51164579e+02
  9.52500000e+01 -1.87162871e+03  2.41312258e+02
  9.52600000e+01 -1.86995290e+03  2.31327686e+02
  9.52700000e+01 -1.86818704e+03  2.21216155e+02
  9.52800000e+01 -1.86633122e+03  2.10983019e+02
  9.52900000e+01 -1.86438552e+03  2.00633701e+02
  9.53000000e+01 -1.86235004e+03  1.90173682e+02
  9.53100000e+01 -1.86022488e+03  1.79608505e+02
  9.53200000e+01 -1.85801014e+03  1.68943766e+02
  9.53300000e+01 -1.85570592e+03  1.58185114e+02
  9.53400000e+01 -1.85331234e+03  1.47338251e+02
  9.53500000e+01 -1.85082951e+03  1.36408922e+02
  9.53600000e+01 -1.84825756e+03  1.25402918e+02
  9.53700000e+01 -1.84559660e+03  1.14326070e+02
  9.53800000e+01 -1.84284676e+03  1.03184246e+02
  9.53900000e+01 -1.84000818e+03  9.19833496e+01
  9.54000000e+01 -1.83708099e+03  8.07293150e+01
  9.54100000e+01 -1.83406533e+03  6.94281047e+01
  9.54200000e+01 -1.83096136e+03  5.80857065e+01
  9.54300000e+01 -1.82776921e+03  4.67081298e+01
  9.54400000e+01 -1.82448905e+03  3.53014027e+01
  9.54500000e+01 -1.82112102e+03  2.38715689e+01
  9.54600000e+01 -1.81766530e+03  1.24246842e+01
  9.54700000e+01 -1.81412204e+03  9.66813564e-01
  9.54800000e+01 -1.81049143e+03 -1.04959723e+01
  9.54900000e+01 -1.80677363e+03 -2.19575999e+01
  9.55000000e+01 -1.80296882e+03 -3.34119967e+01
  9.55100000e+01 -1.79907719e+03 -4.48530936e+01
  9.55200000e+01 -1.79509892e+03 -5.62748287e+01
  9.55300000e+01 -1.79103421e+03 -6.76711506e+01
  9.55400000e+01 -1.78688325e+03 -7.90360209e+01
  9.55500000e+01 -1.78264624e+03 -9.03634183e+01
  9.55600000e+01 -1.77832338e+03 -1.01647341e+02
  9.55700000e+01 -1.77391489e+03 -1.12881811e+02
  9.55800000e+01 -1.76942098e+03 -1.24060876e+02
  9.55900000e+01 -1.76484185e+03 -1.35178612e+02
  9.56000000e+01 -1.76017774e+03 -1.46229130e+02
  9.56100000e+01 -1.75542887e+03 -1.57206574e+02
  9.56200000e+01 -1.75059546e+03 -1.68105129e+02
  9.56300000e+01 -1.74567775e+03 -1.78919021e+02
  9.56400000e+01 -1.74067597e+03 -1.89642520e+02
  9.56500000e+01 -1.73559037e+03 -2.00269945e+02
  9.56600000e+01 -1.73042119e+03 -2.10795666e+02
  9.56700000e+01 -1.72516869e+03 -2.21214106e+02
  9.56800000e+01 -1.71983310e+03 -2.31519746e+02
  9.56900000e+01 -1.71441470e+03 -2.41707127e+02
  9.57000000e+01 -1.70891373e+03 -2.51770851e+02
  9.57100000e+01 -1.70333047e+03 -2.61705587e+02
  9.57200000e+01 -1.69766519e+03 -2.71506073e+02
  9.57300000e+01 -1.69191815e+03 -2.81167116e+02
  9.57400000e+01 -1.68608964e+03 -2.90683599e+02
  9.57500000e+01 -1.68017993e+03 -3.00050481e+02
  9.57600000e+01 -1.67418932e+03 -3.09262800e+02
  9.57700000e+01 -1.66811808e+03 -3.18315676e+02
  9.57800000e+01 -1.66196651e+03 -3.27204316e+02
  9.57900000e+01 -1.65573490e+03 -3.35924009e+02
  9.58000000e+01 -1.64942357e+03 -3.44470139e+02
  9.58100000e+01 -1.64303280e+03 -3.52838178e+02
  9.58200000e+01 -1.63656291e+03 -3.61023695e+02
  9.58300000e+01 -1.63001421e+03 -3.69022356e+02
  9.58400000e+01 -1.62338702e+03 -3.76829923e+02
  9.58500000e+01 -1.61668165e+03 -3.84442263e+02
  9.58600000e+01 -1.60989843e+03 -3.91855345e+02
  9.58700000e+01 -1.60303768e+03 -3.99065242e+02
  9.58800000e+01 -1.59609974e+03 -4.06068139e+02
  9.58900000e+01 -1.58908494e+03 -4.12860327e+02
  9.59000000e+01 -1.58199361e+03 -4.19438210e+02
  9.59100000e+01 -1.57482610e+03 -4.25798306e+02
  9.59200000e+01 -1.56758275e+03 -4.31937248e+02
  9.59300000e+01 -1.56026391e+03 -4.37851787e+02
  9.59400000e+01 -1.55286994e+03 -4.43538793e+02
  9.59500000e+01 -1.54540119e+03 -4.48995255e+02
  9.59600000e+01 -1.53785801e+03 -4.54218287e+02
  9.59700000e+01 -1.53024078e+03 -4.59205125e+02
  9.59800000e+01 -1.52254986e+03 -4.63953131e+02
  9.59900000e+01 -1.51478563e+03 -4.68459792e+02
  9.60000000e+01 -1.50694844e+03 -4.72722727e+02
  9.60100000e+01 -1.49903869e+03 -4.76739679e+02
  9.60200000e+01 -1.49105675e+03 -4.80508527e+02
  9.60300000e+01 -1.48300300e+03 -4.84027276e+02
  9.60400000e+01 -1.47487784e+03 -4.87294069e+02
  9.60500000e+01 -1.46668166e+03 -4.90307179e+02
  9.60600000e+01 -1.45841484e+03 -4.93065014e+02
  9.60700000e+01 -1.45007780e+03 -4.95566120e+02
  9.60800000e+01 -1.44167093e+03 -4.97809176e+02
  9.60900000e+01 -1.43319463e+03 -4.99792999e+02
  9.61000000e+01 -1.42464931e+03 -5.01516544e+02
  9.61100000e+01 -1.41603539e+03 -5.02978905e+02
  9.61200000e+01 -1.40735328e+03 -5.04179312e+02
  9.61300000e+01 -1.39860339e+03 -5.05117136e+02
  9.61400000e+01 -1.38978616e+03 -5.05791885e+02
  9.61500000e+01 -1.38090200e+03 -5.06203211e+02
  9.61600000e+01 -1.37195134e+03 -5.06350900e+02
  9.61700000e+01 -1.36293461e+03 -5.06234882e+02
  9.61800000e+01 -1.35385225e+03 -5.05855226e+02
  9.61900000e+01 -1.34470469e+03 -5.05212140e+02
  9.62000000e+01 -1.33549238e+03 -5.04305972e+02
  9.62100000e+01 -1.32621575e+03 -5.03137211e+02
  9.62200000e+01 -1.31687526e+03 -5.01706482e+02
  9.62300000e+01 -1.30747136e+03 -5.00014552e+02
  9.62400000e+01 -1.29800449e+03 -4.98062326e+02
  9.62500000e+01 -1.28847512e+03 -4.95850846e+02
  9.62600000e+01 -1.27888370e+03 -4.93381292e+02
  9.62700000e+01 -1.26923069e+03 -4.90654982e+02
  9.62800000e+01 -1.25951656e+03 -4.87673368e+02
  9.62900000e+01 -1.24974178e+03 -4.84438040e+02
  9.63000000e+01 -1.23990682e+03 -4.80950721e+02
  9.63100000e+01 -1.23001214e+03 -4.77213267e+02
  9.63200000e+01 -1.22005824e+03 -4.73227668e+02
  9.63300000e+01 -1.21004558e+03 -4.68996046e+02
  9.63400000e+01 -1.19997465e+03 -4.64520652e+02
  9.63500000e+01 -1.18984594e+03 -4.59803868e+02
  9.63600000e+01 -1.17965992e+03 -4.54848202e+02
  9.63700000e+01 -1.16941710e+03 -4.49656290e+02
  9.63800000e+01 -1.15911797e+03 -4.44230894e+02
  9.63900000e+01 -1.14876302e+03 -4.38574898e+02
  9.64000000e+01 -1.13835274e+03 -4.32691310e+02
  9.64100000e+01 -1.12788765e+03 -4.26583257e+02
  9.64200000e+01 -1.11736825e+03 -4.20253988e+02
  9.64300000e+01 -1.10679503e+03 -4.13706866e+02
  9.64400000e+01 -1.09616852e+03 -4.06945372e+02
  9.64500000e+01 -1.08548922e+03 -3.99973099e+02
  9.64600000e+01 -1.07475765e+03 -3.92793753e+02
  9.64700000e+01 -1.06397432e+03 -3.85411148e+02
  9.64800000e+01 -1.05313976e+03 -3.77829210e+02
  9.64900000e+01 -1.04225448e+03 -3.70051966e+02
  9.65000000e+01 -1.03131901e+03 -3.62083548e+02
  9.65100000e+01 -1.02033387e+03 -3.53928192e+02
  9.65200000e+01 -1.00929960e+03 -3.45590229e+02
  9.65300000e+01 -9.98216730e+02 -3.37074091e+02
  9.65400000e+01 -9.87085787e+02 -3.28384301e+02
  9.65500000e+01 -9.75907310e+02 -3.19525476e+02
  9.65600000e+01 -9.64681838e+02 -3.10502323e+02
  9.65700000e+01 -9.53409910e+02 -3.01319635e+02
  9.65800000e+01 -9.42092069e+02 -2.91982289e+02
  9.65900000e+01 -9.30728862e+02 -2.82495247e+02
  9.66000000e+01 -9.19320834e+02 -2.72863547e+02
  9.66100000e+01 -9.07868536e+02 -2.63092306e+02
  9.66200000e+01 -8.96372518e+02 -2.53186714e+02
  9.66300000e+01 -8.84833335e+02 -2.43152032e+02
  9.66400000e+01 -8.73251542e+02 -2.32993591e+02
  9.66500000e+01 -8.61627697e+02 -2.22716787e+02
  9.66600000e+01 -8.49962359e+02 -2.12327077e+02
  9.66700000e+01 -8.38256090e+02 -2.01829980e+02
  9.66800000e+01 -8.26509455e+02 -1.91231072e+02
  9.66900000e+01 -8.14723018e+02 -1.80535981e+02
  9.67000000e+01 -8.02897348e+02 -1.69750388e+02
  9.67100000e+01 -7.91033013e+02 -1.58880021e+02
  9.67200000e+01 -7.79130585e+02 -1.47930653e+02
  9.67300000e+01 -7.67190638e+02 -1.36908101e+02
  9.67400000e+01 -7.55213746e+02 -1.25818216e+02
  9.67500000e+01 -7.43200485e+02 -1.14666891e+02
  9.67600000e+01 -7.31151436e+02 -1.03460045e+02
  9.67700000e+01 -7.19067177e+02 -9.22036325e+01
  9.67800000e+01 -7.06948291e+02 -8.09036300e+01
  9.67900000e+01 -6.94795361e+02 -6.95660391e+01
  9.68000000e+01 -6.82608972e+02 -5.81968808e+01
  9.68100000e+01 -6.70389712e+02 -4.68021929e+01
  9.68200000e+01 -6.58138169e+02 -3.53880269e+01
  9.68300000e+01 -6.45854932e+02 -2.39604443e+01
  9.68400000e+01 -6.33540594e+02 -1.25255139e+01
  9.68500000e+01 -6.21195747e+02 -1.08930850e+00
  9.68600000e+01 -6.08820985e+02  1.03420986e+01
  9.68700000e+01 -5.96416906e+02  2.17626366e+01
  9.68800000e+01 -5.83984105e+02  3.31662404e+01
  9.68900000e+01 -5.71523182e+02  4.45468541e+01
  9.69000000e+01 -5.59034737e+02  5.58984337e+01
  9.69100000e+01 -5.46519371e+02  6.72149508e+01
  9.69200000e+01 -5.33977687e+02  7.84903957e+01
  9.69300000e+01 -5.21410289e+02  8.97187802e+01
  9.69400000e+01 -5.08817782e+02  1.00894141e+02
  9.69500000e+01 -4.96200772e+02  1.12010544e+02
  9.69600000e+01 -4.83559867e+02  1.23062085e+02
  9.69700000e+01 -4.70895676e+02  1.34042895e+02
  9.69800000e+01 -4.58208809e+02  1.44947141e+02
  9.69900000e+01 -4.45499876e+02  1.55769034e+02
  9.70000000e+01 -4.32769489e+02  1.66502825e+02
  9.70100000e+01 -4.20018263e+02  1.77142815e+02
  9.70200000e+01 -4.07246810e+02  1.87683351e+02
  9.70300000e+01 -3.94455745e+02  1.98118836e+02
  9.70400000e+01 -3.81645685e+02  2.08443728e+02
  9.70500000e+01 -3.68817247e+02  2.18652543e+02
  9.70600000e+01 -3.55971048e+02  2.28739858e+02
  9.70700000e+01 -3.43107707e+02  2.38700317e+02
  9.70800000e+01 -3.30227843e+02  2.48528628e+02
  9.70900000e+01 -3.17332077e+02  2.58219571e+02
  9.71000000e+01 -3.04421029e+02  2.67768000e+02
  9.71100000e+01 -2.91495322e+02  2.77168842e+02
  9.71200000e+01 -2.78555577e+02  2.86417103e+02
  9.71300000e+01 -2.65602419e+02  2.95507872e+02
  9.71400000e+01 -2.52636470e+02  3.04436319e+02
  9.71500000e+01 -2.39658355e+02  3.13197701e+02
  9.71600000e+01 -2.26668699e+02  3.21787365e+02
  9.71700000e+01 -2.13668128e+02  3.30200747e+02
  9.71800000e+01 -2.00657267e+02  3.38433377e+02
  9.71900000e+01 -1.87636743e+02  3.46480881e+02
  9.72000000e+01 -1.74607184e+02  3.54338985e+02
  9.72100000e+01 -1.61569216e+02  3.62003513e+02
  9.72200000e+01 -1.48523468e+02  3.69470392e+02
  9.72300000e+01 -1.35470568e+02  3.76735656e+02
  9.72400000e+01 -1.22411143e+02  3.83795444e+02
  9.72500000e+01 -1.09345824e+02  3.90646004e+02
  9.72600000e+01 -9.62752398e+01  3.97283695e+02
  9.72700000e+01 -8.32000189e+01  4.03704991e+02
  9.72800000e+01 -7.01207915e+01  4.09906478e+02
  9.72900000e+01 -5.70381873e+01  4.15884860e+02
  9.73000000e+01 -4.39528364e+01  4.21636960e+02
  9.73100000e+01 -3.08653689e+01  4.27159719e+02
  9.73200000e+01 -1.77764151e+01  4.32450201e+02
  9.73300000e+01 -4.68660518e+00  4.37505594e+02
  9.73400000e+01  8.40343040e+00  4.42323210e+02
  9.73500000e+01  2.14930613e+01  4.46900485e+02
  9.73600000e+01  3.45816572e+01  4.51234987e+02
  9.73700000e+01  4.76685877e+01  4.55324408e+02
  9.73800000e+01  6.07532228e+01  4.59166574e+02
  9.73900000e+01  7.38349322e+01  4.62759440e+02
  9.74000000e+01  8.69130860e+01  4.66101093e+02
  9.74100000e+01  9.99870545e+01  4.69189755e+02
  9.74200000e+01  1.13056208e+02  4.72023780e+02
  9.74300000e+01  1.26119917e+02  4.74601659e+02
  9.74400000e+01  1.39177553e+02  4.76922018e+02
  9.74500000e+01  1.52228486e+02  4.78983621e+02
  9.74600000e+01  1.65272089e+02  4.80785366e+02
  9.74700000e+01  1.78307733e+02  4.82326292e+02
  9.74800000e+01  1.91334791e+02  4.83605575e+02
  9.74900000e+01  2.04352634e+02  4.84622530e+02
  9.75000000e+01  2.17360637e+02  4.85376612e+02
  9.75100000e+01  2.30358172e+02  4.85867414e+02
  9.75200000e+01  2.43344615e+02  4.86094669e+02
  9.75300000e+01  2.56319339e+02  4.86058251e+02
  9.75400000e+01  2.69281720e+02  4.85758172e+02
  9.75500000e+01  2.82231133e+02  4.85194586e+02
  9.75600000e+01  2.95166955e+02  4.84367786e+02
  9.75700000e+01  3.08088563e+02  4.83278203e+02
  9.75800000e+01  3.20995335e+02  4.81926410e+02
  9.75900000e+01  3.33886649e+02  4.80313117e+02
  9.76000000e+01  3.46761884e+02  4.78439174e+02
  9.76100000e+01  3.59620421e+02  4.76305569e+02
  9.76200000e+01  3.72461639e+02  4.73913427e+02
  9.76300000e+01  3.85284922e+02  4.71264011e+02
  9.76400000e+01  3.98089651e+02  4.68358721e+02
  9.76500000e+01  4.10875209e+02  4.65199092e+02
  9.76600000e+01  4.23640982e+02  4.61786793e+02
  9.76700000e+01  4.36386353e+02  4.58123628e+02
  9.76800000e+01  4.49110711e+02  4.54211534e+02
  9.76900000e+01  4.61813440e+02  4.50052582e+02
  9.77000000e+01  4.74493931e+02  4.45648970e+02
  9.77100000e+01  4.87151572e+02  4.41003028e+02
  9.77200000e+01  4.99785754e+02  4.36117215e+02
  9.77300000e+01  5.12395868e+02  4.30994117e+02
  9.77400000e+01  5.24981307e+02  4.25636446e+02
  9.77500000e+01  5.37541465e+02  4.20047036e+02
  9.77600000e+01  5.50075738e+02  4.14228848e+02
  9.77700000e+01  5.62583521e+02  4.08184961e+02
  9.77800000e+01  5.75064212e+02  4.01918576e+02
  9.77900000e+01  5.87517211e+02  3.95433010e+02
  9.78000000e+01  5.99941917e+02  3.88731698e+02
  9.78100000e+01  6.12337733e+02  3.81818190e+02
  9.78200000e+01  6.24704061e+02  3.74696145e+02
  9.78300000e+01  6.37040305e+02  3.67369337e+02
  9.78400000e+01  6.49345873e+02  3.59841645e+02
  9.78500000e+01  6.61620170e+02  3.52117058e+02
  9.78600000e+01  6.73862607e+02  3.44199666e+02
  9.78700000e+01  6.86072593e+02  3.36093665e+02
  9.78800000e+01  6.98249541e+02  3.27803347e+02
  9.78900000e+01  7.10392864e+02  3.19333105e+02
  9.79000000e+01  7.22501977e+02  3.10687425e+02
  9.79100000e+01  7.34576297e+02  3.01870889e+02
  9.79200000e+01  7.46615244e+02  2.92888167e+02
  9.79300000e+01  7.58618236e+02  2.83744019e+02
  9.79400000e+01  7.70584697e+02  2.74443288e+02
  9.79500000e+01  7.82514049e+02  2.64990904e+02
  9.79600000e+01  7.94405719e+02  2.55391874e+02
  9.79700000e+01  8.06259133e+02  2.45651284e+02
  9.79800000e+01  8.18073721e+02  2.35774296e+02
  9.79900000e+01  8.29848914e+02  2.25766143e+02
  9.80000000e+01  8.41584145e+02  2.15632129e+02
  9.80100000e+01  8.53278849e+02  2.05377622e+02
  9.80200000e+01  8.64932462e+02  1.95008058e+02
  9.80300000e+01  8.76544424e+02  1.84528931e+02
  9.80400000e+01  8.88114175e+02  1.73945794e+02
  9.80500000e+01  8.99641158e+02  1.63264256e+02
  9.80600000e+01  9.11124817e+02  1.52489976e+02
  9.80700000e+01  9.22564601e+02  1.41628665e+02
  9.80800000e+01  9.33959958e+02  1.30686077e+02
  9.80900000e+01  9.45310340e+02  1.19668013e+02
  9.81000000e+01  9.56615199e+02  1.08580311e+02
  9.81100000e+01  9.67873991e+02  9.74288466e+01
  9.81200000e+01  9.79086174e+02  8.62195301e+01
  9.81300000e+01  9.90251209e+02  7.49583017e+01
  9.81400000e+01  1.00136856e+03  6.36511294e+01
  9.81500000e+01  1.01243768e+03  5.23040056e+01
  9.81600000e+01  1.02345806e+03  4.09229439e+01
  9.81700000e+01  1.03442914e+03  2.95139758e+01
  9.81800000e+01  1.04535041e+03  1.80831478e+01
  9.81900000e+01  1.05622135e+03  6.63651776e+00
  9.82000000e+01  1.06704142e+03 -4.81984786e+00
